-2.181005426176373	212.13811518958173	215.0236819380434	219.71907437807025	220.84090443932223	224.0126920874778	226.0294151516033	229.40224702254883	233.68678849239123	237.08856658141514	242.67093609533262	246.86796420215703	253.07958454633538	258.3671464684051	264.8894368909097	271.28881364723554	277.98025404969854	285.39187209407993	292.18293887056615	300.4484217653079	307.30046426406557	316.22851376277714	323.1173848629123	332.49680754115604	339.40553990972245	349.01340721057414	355.92842514298263	365.53629244383455	372.44502481240045	381.8244474906442	388.71331859077935	397.6413680894912	404.4934105882486	412.7588934829907	419.54996025947656	426.9615783038583	433.65301870632106	440.05239546264687	446.5746858851515	451.86224780722137	458.07386815139955	462.270896258224	467.8532657721416	471.25504386116563	475.53958533100774	478.9124172019532	480.92914026607883	484.1009279142344	485.2227579754864	489.91815041551354	492.80371716397497
-2.165258094579431	210.31379875211903	213.20041612135236	217.89995045790232	219.10947622260858	222.27720434878432	224.22337422522358	227.6537781423697	231.9033573938032	235.3173897928662	240.90547450598976	245.07873776537045	251.3237150821164	256.56825963927605	263.1385643732578	269.4848715049885	276.2321684784076	283.5850925560043	290.43649657022894	298.6399545628812	305.5550066561644	314.4190218922719	321.372486783862	330.6867191594436	337.6608895799919	347.2030358278335	354.1837574704065	363.7259037182482	370.7000741387965	380.01430651437806	386.96777140596816	395.83178664207543	402.7468387353592	410.950296728011	417.80170074223554	425.1546248198321	431.90192179325146	438.24822892498247	444.81853365896393	450.0630782161234	456.30805553286956	460.4813187922501	466.06940350537377	469.4834359044369	473.7330151558702	477.16341907301626	479.1095889494556	482.2773170756314	483.486842840338	488.18637717688773	491.0729945461211
-2.14951076298249	208.47153195473695	211.35914966726878	216.062573898369	217.3579802583967	220.52190274365142	222.3982412600148	225.88633959638247	230.09986703692655	233.52821168873794	239.11980341325557	243.27166244794404	249.54772614026973	254.75143582568788	261.3676405991467	267.66292573935925	274.46406984333004	281.7602725060406	288.67006241338726	296.81342673845916	303.78956919992015	312.59145834261955	319.6076155212344	328.8585532884512	335.89626922116867	345.3745846012853	352.41912015985935	361.8974355399761	368.9351514726932	378.1860892399104	385.202246418525	394.0041355612244	400.98027802268575	409.12364234775737	416.0334322551039	423.3296349178147	430.1307790217852	436.42606416199794	443.04226893545683	448.2459786208753	454.52204231320053	458.6739013478894	464.26549307240685	467.69383772421816	471.90736516476204	475.39546350113005	477.27180201749326	480.43572450274775	481.7311308627756	486.4345550938758	489.3221728064077
-2.1337634313855487	206.6117719215154	209.5003422975064	214.2074226469701	215.58684839763498	218.7472007430273	220.55455329370434	224.10028544318672	228.27686017853347	231.72138051653204	237.3144152618902	241.44713677200863	247.75208593713384	252.9170977603554	259.5771235469744	265.82340931567035	272.67641096810024	279.9178500665488	286.88408630939495	294.9692793354373	302.0046000857392	310.7462658854915	317.823218289346	327.0127536866925	334.11212560491464	343.52849774355406	350.63495998883866	360.0513321274783	367.1507040457002	376.3402394430465	383.4171918469011	392.1588576466535	399.19417839695535	407.2793714229979	414.24560766584415	421.48704676429276	428.34004841672237	434.58633418541865	441.2463599720372	446.41137179525856	452.7163209603841	456.8490424705026	462.44207721586065	465.88659755385936	470.0631722892062	473.6089044386884	475.4162569893657	478.5766093347581	479.9560350854227	484.66311543488644	487.5516858108773
-2.1180160997886075	204.73498009948622	207.6244578460538	212.33497698307826	213.79651758562287	216.95351869152364	218.6928451715263	222.2959811317825	226.4348831786102	229.89725013294154	235.48980935797127	239.6055616143777	245.93726898921747	251.0656710928305	257.7674769699591	263.96675864150325	270.86965016113373	278.0582670918727	285.07902349303	293.10795728807545	300.2005527398972	308.88389127243556	316.01974748946725	325.14976814090454	332.30891066796283	341.6652235167969	348.83172889962486	358.188041748459	365.34718427551735	374.4772049269546	381.6130611439863	390.29639967652497	397.3889951283466	405.41792892339197	412.4386853245493	419.62730225528816	426.5301937749187	432.7294754464631	439.43128132359163	444.55968342720433	450.8913908020442	455.00714305845077	460.59970228348044	464.062069237812	468.20097128463925	471.80410724489565	473.5434337248982	476.7004348307988	478.1619754333437	482.87249457036813	485.7619723169358
-2.1022687681916663	202.84162214498537	205.7319641657328	210.44571962449118	211.98742973375846	215.1412834777266	216.8136498956246	220.4738029281095	224.5744853141837	228.05618046656	233.64649145252127	237.74734039944886	244.10375589190605	249.19758438734928	255.93917022698938	262.0934135124435	269.0442510646307	276.18196909597316	283.2553343819153	291.2299093407469	298.3778856864884	307.00478514962816	314.1976605742459	323.2700483783555	330.48708137766073	339.7852141439194	347.009883864838	356.3080166310965	363.52504963040144	372.59743743451116	379.790312859129	388.4172123222688	395.56518866801014	403.5397636268417	410.6131289127841	417.7508469441266	424.70168449631393	430.8559277817678	437.5975136214081	442.69134211685116	449.0477576093084	453.1486065562361	458.7389175421971	462.2206126945731	466.32129508064776	469.98144811313256	471.6538145310305	474.80766827499843	476.34937838426583	481.0631338430245	483.9534758637718
-2.0865214365947247	200.93216780890702	203.82333303130696	208.54013580498295	210.1600315923863	213.31092823125724	214.9174989624643	218.6341373514198	222.69621817363824	226.19853789791813	231.78497331417068	235.87287930086967	242.25203308600635	247.31326913063282	254.09267810577742	260.2038170633064	267.20068249819013	274.28940518322867	281.4134844297232	289.33558796918635	296.53706240578583	305.1094019739952	312.3574199088741	321.3740499801884	328.64709959439506	337.88892572068136	345.16988674987465	354.4117128761608	361.68476249036763	370.70139256168187	377.9494104965606	386.52175006476966	393.72322450136943	401.6453280408328	408.7694072873273	415.8581299723657	422.8549954072498	428.96613436477867	435.7455433399232	440.8067793845492	447.18593316968645	451.27383915638535	456.8602745726377	460.3625942969178	464.4246751191362	468.14131350809174	469.7478842392987	472.89878087816976	474.51867666557285	479.23547943924893	482.1266446616489
-2.070774104997784	199.00709082089196	201.8990400394827	206.61871332674	208.31477462445122	211.46289204274598	213.0049226813939	216.7773806274054	220.8006351300227	224.32469555839242	229.90577229567222	233.98258744720368	240.3825926132465	245.41315974857582	252.22848063866377	258.29841572454666	265.3394182972114	272.3810279822807	279.55394397528534	287.42544930365665	294.67855118911274	303.19819993065107	310.499492629084	319.4622322957544	326.7894319309915	335.97681812865835	343.3122041723194	352.49959036998644	359.82679000522324	368.7895296718938	376.0908223703265	384.61047111186485	391.8635729973209	399.7350783256922	406.9079943186969	413.9496040037661	420.99060657643093	427.0605416623136	433.87586255240177	438.90642968773153	445.3064348537738	449.38325000530546	454.96432674258506	458.4883871709551	462.51164167357206	466.28409961958357	467.82613025823173	470.9742476765265	472.6703089742377	477.389982261495	480.28193148008586
-2.0550267734008427	197.06686877247853	199.95956450609773	204.68194259100036	206.45211487971056	209.5976197034617	211.07645046988955	214.90393816261945	218.88829088972903	222.43503355166646	228.0094108988995	232.0768771270168	238.4959318619805	243.49769363062535	250.3470629114965	256.37765918349083	263.46093714630376	270.45729358276554	277.6771880877652	285.4999530539468	292.80282499034735	301.27164085158296	308.62435049609434	317.5350583578901	324.91454960919333	334.0493549490001	341.4373073584363	350.57211269824336	357.95160394954644	366.8623118113423	374.2150214558537	382.68383731708934	389.98670925348995	397.80947421967136	405.0293687246714	412.025725161133	419.10900312394574	425.13959939594014	431.9889686768116	436.99073044545656	443.4097851804198	447.47725140853726	453.0516287557703	456.5983714177077	460.58272414481723	464.4102118375471	465.88904260397516	469.03454742772607	470.80471971643635	475.52709780133875	478.4197935349579
-2.0392794418039006	195.11198299925704	198.0053893607603	202.73031660973706	204.57251286928698	207.7155614618087	209.13261112283377	213.0142240429021	216.9597411113393	220.52993910299983	226.09641634265853	230.15616398910984	236.5925533044532	241.56731116055758	248.44891486606898	254.4420003499573	261.5657224079595	268.51866147472543	275.7836964080703	283.55956243607153	290.910361274222	299.33019013549455	306.7324697486313	315.59299479905457	323.022928313352	332.1070033769275	339.54567199686676	348.62974706044247	356.05968057473984	364.92020562516296	372.3224852382998	380.7423140995722	388.09311293772276	395.8689789657239	403.13401389906886	410.08695296583477	417.21067502383687	423.20376050772506	430.0853642132367	435.06012206934145	441.49651138468477	445.55625903113554	451.12273627079446	454.6929342624549	458.6384513308923	462.5200642509607	463.9371139119856	467.0801625045071	468.92235876405744	473.6472860130342	476.5406923745376
-2.0235321102069594	193.14291846205066	196.0370010391612	200.764331000813	202.67643344039078	205.81717279432286	207.17393305456304	211.10866055715852	215.01554208838238	218.60980664262584	224.16732013723248	228.22086723404288	234.67296422704422	239.62245575228766	246.5345310966574	252.49189532578913	259.65426194678247	266.5655944904754	273.87395298670583	281.6047441005357	289.0016418615621	297.37431666870634	304.82433095217493	313.63651176824493	321.11504804145534	330.1502341368811	337.63777808967023	346.67296418509596	354.1515004583065	362.96368127437614	370.41369555784473	378.78637036498907	386.18326812601595	393.9140592398453	401.22241773607595	408.13375027976895	415.2961169007621	421.2534811298937	428.16555647426355	433.115047999507	439.5671449925083	443.62069208931894	449.17820558392526	452.772470138169	456.6793516693928	460.6140791719885	461.97083943222856	465.1115787861607	467.02368122573813	471.75101118739013	474.64509376450053
-2.0077847786100183	191.16016362716337	194.05488937325845	198.78448396869211	200.76434565104756	203.90291418913552	205.20094451341646	209.18767774681328	213.0562504891283	216.6750378301929	222.22265766909305	226.27140979355755	232.73767645496233	237.66357388929106	244.6044106412505	250.52780337775246	257.7270479495973	264.5985587486403	271.94844611829774	279.63596806198126	287.0771527716579	295.40449274697494	302.90041884558525	311.66608284858444	319.19139295365466	328.1795213982294	335.7141098008593	344.7022382454344	352.2275483505046	360.99321235350385	368.489138452114	376.816478427431	384.25766313710767	391.9451850807912	399.2950724504487	406.1665832494917	413.3658278213365	419.28922055783835	426.230057309798	431.1559547441264	437.6222214055314	441.670973529996	447.2185933688959	450.83738070996066	454.7059534522758	458.6926866856725	459.99071700995324	463.12928554804137	465.1091472303968	469.8387418258307	472.73346757192576
-1.992037447013077	189.1642103457211	192.05954747951176	196.79127627249713	198.8367226447161	201.97325094018112	203.21417376924663	207.2517129805701	211.0824231463151	214.7260415274307	220.26296779868844	224.3082184950638	230.7872060728672	235.69111516623263	242.65905676810485	248.55018691323903	255.78457674179475	262.61802360008755	270.0076681730319	277.65370763004734	285.1373840619659	293.42119399811054	300.96122218529035	309.68218497546764	317.25245121845296	326.1953426914336	333.77515530259797	342.718046775579	350.2883130185639	359.0092758087414	366.54930399592126	374.8331139320657	382.31679036398424	389.9628298209996	397.3524743939444	404.1859212522369	411.420311080793	417.31144122592656	424.27938282779894	429.18329192116477	435.662279498968	439.70753019534345	445.2444564666009	448.8880748477166	452.7187850134617	456.75632422478503	457.99724705385063	461.1337753493158	463.179221721535	467.9109505145199	470.8062876483108
-1.9762901154161359	187.1555537321432	190.0514716453204	194.7852111829548	196.89404152467344	200.0286529506584	201.21414927483602	205.30121055359007	209.09461688976137	212.76323372612868	218.28879247364597	222.33172420889633	228.82207314287797	233.70553233138608	240.69897675828713	246.55951145815715	253.82734860029157	260.6244615754164	268.05211542527667	275.6584393412137	283.1828296653533	291.42489930521833	299.00723358722206	307.68529835513294	315.298714856731	324.1981788245427	331.82140661923415	340.7208705870457	348.33428708864415	357.01235185655486	364.59468613855853	372.83675577842376	380.36114610256305	387.9674700185004	395.3951238683602	402.19223684348515	409.4600739856196	415.3206086854897	422.3140531123905	427.19751230089895	433.6878612348805	437.7307929701307	443.2563517176479	446.9249685540153	450.7183748901869	454.80543616894084	455.99093249311835	459.1255439191032	461.23437426082165	465.9681137984564	468.8640317116338
-1.960542783819194	185.13469204177304	188.03116121380583	192.76679442955592	194.93678322808648	198.06959454448653	199.20139980249354	203.33662130989822	207.09338841510208	210.78703743825645	216.30067635917902	220.34236197661497	226.84280142138925	231.70728132849203	238.7246816848902	244.55624563639196	251.8558675635088	258.618348333669	266.0822878796709	273.65064289141924	281.2139872251134	289.41609073040553	297.03894936669695	305.6759063835174	313.3306795838011	322.18851379989457	329.8533594693629	338.71119368545624	346.36596688573997	355.0029239025603	362.6257825388518	370.82788604414384	378.3912303778381	385.9595853895867	393.42352493558815	400.1860057057485	407.48562763286543	413.3171915843672	420.3345919407654	425.19907184786837	431.69951129264257	435.7411969100786	441.25483583100106	444.9484848541553	448.7052519593592	452.840473466764	453.97227872477094	457.10509004117097	459.27507883970156	464.01071205545156	466.9071812274842
-1.9447954522222528	183.1021265477036	185.99911846706226	190.73653413907707	192.96543239968557	196.0965542846604	197.17645455729237	201.35840228662525	205.07929418232357	208.797882554606	214.2991664869392	218.34057111916906	224.8499180760386	229.69682133676662	236.7366861896212	242.5408611501923	249.8706412387898	256.60016261189935	264.09868909498397	271.6308010692055	279.231357927998	287.3952534387711	295.0568693764604	303.6544955652493	311.3488446496902	320.16683473088347	327.8715131061162	336.6895031873098	344.38385227175064	352.98147846053934	360.6430943982289	368.8069899090021	376.4075467677944	383.93965874201587	391.43818522510077	398.1677065982101	405.49748668680735	411.3016616473785	418.3415265002331	423.18842976096147	429.6977767178307	433.73918135006073	439.24046528239387	442.9590536546762	446.67994555037455	450.8618932797075	451.9417935523394	455.07291543731435	457.30181369792285	462.03922936993763	464.9362212892963
-1.9290481206253118	181.05836141682568	183.9558485079905	188.69494076646316	190.98047726498373	194.11001479757888	195.13984326850849	199.36701637859832	203.05289033831463	206.79620567779648	212.28481192304636	216.32679532424643	222.84395340408614	227.67461480785775	234.73550825745957	240.5138327608449	247.8721806076865	254.57038617522932	262.1018260060514	269.59939968913847	277.23544633550944	285.3628756224794	293.06149684311276	301.62155543260803	309.3537126778569	318.133631758642	325.87637015588774	334.65628923667305	342.3884464819218	350.9485050714173	358.6471262920501	366.77455557902056	374.4106022253913	381.90817590847854	389.4396157393006	396.13782130684336	403.4961691536847	409.2744936570703	416.335387106672	421.1660485104439	427.68320659028336	431.7251899914834	437.21379623673306	440.9571115762152	444.64298553593153	448.87015864602114	449.8999871169508	453.0295246495461	455.3150611480667	460.054153406539	462.9516404977042
-1.9133007890283702	179.00390358513658	181.90185914081593	186.64252701892391	188.98240950298543	192.11046260254062	193.092096260846	197.36293202176168	201.01473265823753	204.78244993489474	210.25816345556933	214.30148271259674	220.82544055335833	225.64112749865996	232.72166899008022	238.475638269005	245.8609998295615	252.52950376700852	260.0922087441111	267.55692752524214	275.22676021372496	283.31944842472825	291.053338202143	299.5775784642868	307.3457895025627	316.08939796848205	323.8684364557089	332.6120449216284	340.3802559599043	348.9044962220482	356.6383859994629	364.73107421046626	372.4009068989491	379.86562568008	387.42833065718287	394.0968345946295	401.4821961551863	407.2361654341104	414.31670692553115	419.1323938708331	425.6563517115945	429.69967096862183	435.1753844892965	438.94310176595366	442.59490240242945	446.86573816334504	447.84737182165054	450.9754249212057	453.3153074052675	458.0559752833751	460.95393083905475
-1.897553457431429	176.93926263233857	179.83766075038665	184.57980777400724	186.9717241183522	190.09838794572394	191.03374450701634	195.34662289393896	198.9653765011373	202.75706477429927	208.21977330132293	212.26508588352758	218.7949152467906	223.59682849901387	230.69569237872227	236.42675849406078	243.83761604395022	250.478003058691	258.0703504558751	265.50387624418244	273.20581036191265	281.26546586339316	289.0329029318187	297.5230600037844	305.3255840051175	314.0346293059404	321.84822088950204	330.55726619032504	338.3597901916583	346.849947263624	354.61738433204937	362.6770398335301	370.3789739512602	377.8124997395673	385.40484713675164	392.04523415149237	399.45609170138164	405.1871578167199	412.28602169642886	417.08793494865176	423.6177643119154	427.66307689411946	433.12578542114346	436.9174736943053	440.53622730150363	444.84910568842645	445.7844622497188	448.9111260770905	451.30304242143563	456.04518944505594	458.94358756310413
-1.8818061258344878	174.86495065576045	177.76376618033422	182.5072999922931	184.94891931299225	188.07428463805516	188.96531966317798	193.318567631482	196.9053767757973	200.72050575092962	206.17019483149258	210.21806194011427	216.7529155114706	221.54219025344364	228.65810507715508	234.3676772519404	241.80254917212858	248.41637459904788	256.03676712166276	263.44074033792054	271.17311044021744	279.20142475414303	287.00070338615876	295.4584981772409	303.2936079492297	311.9698244922497	319.81623522343534	328.4924517664554	336.3275615384442	344.7853563295265	352.58463496154195	360.6129492754679	368.3453193777647	375.7492925940225	383.3696851166372	389.98351054355635	397.41838246374465	403.12795463852945	410.24386946224166	415.0331442042146	421.5679977755708	425.6158648841927	431.06555396475557	434.88068293988806	438.4674920842033	442.8207400525072	443.71177507763025	446.83714040269325	449.27875972339194	454.022293535351	456.92110905992473
-1.8660587942375466	172.78148214363338	175.68069061018159	180.4255226252874	182.9144963570565	186.03864989646087	186.88735408867174	191.27924956044924	194.83528791342272	198.67323430320374	204.10998231531966	208.1608724949554	214.69998141295915	219.47768857622356	226.60943617537424	232.29888133079186	239.75632171833138	246.34511176232672	253.99197737293434	261.36801705556707	269.12917679669187	277.12782463280865	284.9572546272443	293.38439381053706	301.25037581568813	309.8954849390778	317.77299394061066	326.41810306400026	334.28408506915133	342.7112242524441	350.5406542468795	358.5393020829966	366.3004618241213	373.67650150675433	381.3233671173616	387.91215716135696	395.3695975488963	401.05904270431415	408.19079030346455	412.9684974667291	419.50760638473287	423.5584965643686	428.9952445764844	432.8331909662656	436.38922931923906	440.7811247910164	441.6298289832275	444.7539825226317	447.2429562544008	451.98778826950667	454.88699673605487
-1.8503114626406052	170.68937384775637	173.58895143146748	178.3349965190128	180.86895945933804	183.99198418806427	184.80038085139046	189.22915644102505	192.75566384426088	196.61571752475626	202.03969068084763	206.09398365753717	212.63665479552893	217.40380265919256	224.5502169746169	230.22086046400858	237.6994585710559	244.26471069499203	251.93650230956464	259.28620633416153	267.0745282939506	275.045167676787	282.9030742571138	291.30125034547063	299.1964046366145	307.8121146623555	315.71901407531976	324.3347241010608	332.22987839220474	340.6280544805613	348.48596106088803	356.45660044372454	364.2449224035138	371.59462642811053	379.2664180426834	385.83167016661923	393.3102682736665	398.98091176305815	406.1273260784829	410.8944739421462	417.43714508013807	421.4914380568275	426.91541121291885	430.7754648934143	434.3019722966502	438.73074788628475	439.53914454961097	442.66216927833693	445.19613221866257	449.9421773062079	452.8417548899188
-1.8345641310436636	168.58914465558246	171.48906812295886	176.23624431374031	178.81281563706926	181.9347910769526	182.70493372002733	187.16878022399763	190.6670579757379	194.5484279333721	199.9598752915582	204.0178660044338	210.56347902882794	215.32101507186863	222.48098076425117	228.13410730010472	235.63248680487467	242.17567026067982	249.8708653171823	257.1958107281063	265.00968613572775	272.953958625271	280.8386822494836	289.2095737548269	297.1322138295151	305.72022019502765	313.65481504710215	322.24282141261494	330.1654614873027	338.5363529926462	346.4210766168584	354.3653491064024	362.17922451402353	369.5041699249476	377.1993649814499	383.74254843725527	391.2409279420253	396.8940544778786	404.05402017026086	408.8115562133018	415.357169237696	419.4151599505714	424.8266073087578	428.70797726639177	432.2062550181322	436.6701015221026	437.4402441651773	440.5622196050603	443.13879092838954	447.8859671191709	450.7858905865473
-1.8188167994467221	166.48131546175796	169.38156212501556	174.12979034024698	176.7465745851317	179.86757707319094	180.60154714434617	185.0986168182022	188.57002317012552	192.4718432391861	197.87109173761303	201.93299453369394	208.48099876135737	213.22981175354116	220.402262601053	226.03911736899488	233.55593548316924	240.0784919830204	247.795591884908	255.0973353369917	262.93517369360785	270.85470469808337	278.7646007815497	287.1098724561579	295.0583250313684	303.6203104985513	311.5809184948363	320.1429039620191	328.0913565372296	336.43662821183784	344.3465242953041	352.26605529977945	360.1038936563957	367.40563710847965	375.12273701036713	381.6452935102182	389.1621116243925	394.7989663923344	401.9714172398464	406.72023023203025	413.2682344596933	417.33013725577456	422.7293857542013	426.631205823262	430.10261217518536	434.5996818490412	435.3336519201965	438.45465440825564	441.07143865314066	445.8196668683719	448.7199135316293
-1.8030694678497814	164.36640903914835	167.26695671316747	172.01616051294297	174.6707485446966	177.79085148380994	178.4907562245135	183.01916586793882	186.4651117201179	190.38644611382955	195.77389564034004	199.83984860483451	206.3897596810296	211.13068199713294	218.31459909133477	223.9363890442713	231.47033546217742	237.97367998599702	245.71120942380807	252.9912877315531	260.85151633421196	268.7479155129154	276.6813540661044	285.0026572240899	292.9752619329787	301.5128968729784	309.4978481110965	318.03548305109604	326.00808775998524	334.3293909179702	342.2628294711594	350.1592286498629	358.01945725252205	365.2995355602668	373.03706499807794	379.54040952189735	387.0743559398039	392.6961458927405	399.88006298694194	404.6209853030453	411.1708963792403	415.23684934373495	420.62429887024535	424.54563326395714	427.9915791161363	432.5199887595615	433.2198935002651	436.3399964393783	438.994584471132	443.7437882709074	446.64433594492675
-1.7873221362528398	162.24494990938257	165.1457768709608	169.89588222017122	172.58585217132207	175.705126265525	176.3730966704377	180.93093053945958	184.3528753210236	188.2927239618728	193.66884246857327	197.73891186589455	204.2903082829705	209.0241184247337	216.2185281763503	221.82642350111794	229.37621919673	235.86174093152832	243.6182470863758	250.8781778775136	258.7592412470905	266.6341030007603	274.5894681842158	282.8884411009844	290.88355011381975	299.39849286545615	307.4061294770013	315.9210722286377	323.91618124147294	332.2151541582415	340.170519341697	348.04538109536674	355.9264444649439	363.18637525608165	370.9428814109291	377.4284031457274	384.9781988413393	390.586094166107	397.7805039177234	402.51431405948676	409.06571047656286	413.135779873884	418.51189838058457	422.4517470214337	425.87369180299766	430.4315256720196	431.09949607693227	434.2187701711351	436.9087401222863	441.6588454714966	444.559672433075
-1.7715748046558981	160.11746421295086	163.018549162131	167.7694842119471	170.49240240254682	173.61091587899165	174.24910475196754	178.8344173157182	182.2338650385552	186.19116869565215	191.5564873654616	195.63067216899998	202.183191644633	206.91061695480104	214.1145889213536	219.70972466955288	227.27412054803276	233.74318395398538	241.51723558734048	248.75851805707862	256.65887727359467	264.51378131935246	272.4894709186964	280.76773930578196	288.7837168775943	297.27761417698895	305.3062898977757	313.80018719717015	321.8161647689827	330.09443315606813	338.0701227554121	345.9250268011697	353.82538601768624	361.0666684874238	368.84072012077917	375.3097835267318	382.8741794052118	388.46931515341095	395.6732871199636	400.4007124301316	406.9532319057645	411.02741670930294	416.3927353791124	420.3500390362093	423.7494867590463	428.3347993227969	428.9729881957731	432.09150167221753	434.81441986281766	439.5653549126336	442.46643986181374
-1.7558274730589574	157.98447957888723	160.8858016021517	165.6374964853777	168.3909183250179	171.50873714442147	172.11931724070976	176.7301357986464	180.10863127142517	184.08227651432216	189.43738498438606	193.51562147585747	200.06895720820856	204.79067676110196	212.00332130864237	217.5867991827222	225.16457459382508	231.61852059137036	239.40870702609087	246.63282278785223	254.55095473696952	262.3874667644194	270.38189158859444	278.6410691408656	286.6762910887266	295.1507785673048	303.1988582392473	311.6733457178255	319.7085676656865	327.9677452179579	335.9621700421325	343.79868206958247	351.71681401869967	358.9409297804611	366.7311162151818	373.1850622127271	380.7628376238298	386.34631549790953	393.5589600454498	398.28067959834345	404.8340153306947	408.912251822166	414.26736029222985	418.2410055351268	421.6195010079056	426.23031956584225	426.8408996621307	429.9587184815342	432.7121403211743	437.4638352044003	440.3651572276649
-1.740080141462016	155.8465249940674	158.74806352920967	163.50045016797273	166.2819210412072	169.3991090984149	169.98427134414814	174.61859851831392	177.97772370815662	181.9665476877953	187.3120893326846	191.3942557545453	197.94815257025172	202.66480022355162	209.8852660348782	215.4581563200267	223.04811744122824	229.48826471291068	237.29319471098736	244.50160873897204	252.4360052739107	260.2556776785776	268.2672608849203	276.5089498967877	284.5618030099914	293.01850575768896	301.084364765477	309.54106751317477	317.59392062637846	325.8356096382455	333.8471928445883	341.6668652492553	349.6012617841938	356.8096758121787	364.6146058102552	371.05475308193786	378.6447142031394	384.2176044882878	391.43807029961425	396.15471795291444	402.70861476862063	406.79078119048154	412.13632283537095	416.12514681500954	419.48427200485185	424.1185991790181	424.7037614247513	427.8209494819589	430.60242035519315	435.35480699395623	438.25634552909855
-1.7243328098650743	153.70413067216094	156.60586547465596	161.35887739903555	164.16593353577227	167.2825528518891	167.844504632665	172.5003207483915	175.8416912776712	179.8444863460619	185.18115362195167	189.267074868897	195.82132527837967	200.5334928711399	207.76096431293385	213.32430794488738	220.92528604256984	227.3529324428492	235.1712329858216	242.3653946442642	250.31456166781388	258.1189343577007	266.14611070782587	274.3719027547182	282.44078414148294	290.8813173316423	298.9633409777326	307.4038741678921	315.4727555546569	323.6985476015489	331.7257239516747	339.53009664156116	347.47926366511086	354.6734253235536	362.49172586652605	368.9193722668054	376.5203503644876	382.0836939964412	389.31116543823543	394.0233330309952	400.57758344047807	404.6635046874234	410.00017196331316	414.0029670317039	417.3443375609835	422.0001536767101	422.56210545748604	425.6787247736027	428.48578091033954	433.2387928347192	436.1405276372142
-1.708585478268133	151.5578279222651	154.45973903297553	159.21331120930563	162.04348054162142	165.15959144899796	165.7005549599978	170.37582032740613	173.70108209334612	177.7166002742631	183.04513012376134	187.13458246169014	193.68902263486413	198.3972633172029	205.6309576784817	211.1857684370063	218.7966180144494	225.21304208022093	233.04335705866697	240.22470121224026	248.18715768393702	255.9777589546094	264.0189740054278	272.23045068647497	280.3137670611194	288.7397366332397	296.8363194549935	305.26228902711364	313.34560540175846	321.5570820828051	329.5982971336235	337.38889840429636	345.35135487599285	352.53269902956634	360.363014008012	366.77943807378375	374.3902876512267	379.9450984097514	387.1787927710302	391.88703345336927	398.4414736265428	402.5309259644718	407.85945581396993	411.8749739948868	415.200235760827	419.8755011282352	420.41646463923485	423.5325755466119	426.3627448789275	431.11631705525735	434.01822816596797
-1.6928381466711917	149.40814901725724	152.31021673132454	157.06428539900242	159.91508840575077	163.03074972696433	163.5529603775982	168.24561748534825	171.5564433903363	175.58340071378313	180.90457002975973	184.9972858327648	191.5517915069052	196.25662318731054	203.49578780150415	209.04305461900333	216.66265146028934	223.06911401445083	230.91010283334816	238.08005103277497	246.05432790667524	253.83267537994675	261.88638461447243	270.08511835201364	278.18128526685683	286.59428866307235	294.7038336961667	303.1168370923822	311.2130040072257	319.41173774476687	327.46544697929266	335.24379445256415	343.21807132646427	350.38801952589137	358.22900834478855	364.63547089894973	372.25506774023614	377.80233455773515	385.04149917192876	389.7463308523342	396.3008365264746	400.39355232947935	405.71472164545617	409.74167896890316	413.05250487389117	417.74516198164116	418.26737263227466	421.38303395348885	424.23383696023694	428.98790562791476	431.8899733419821
-1.6770908150742505	147.25562706189433	150.1578318986724	154.91233441440454	157.78128495492234	160.89655417675203	161.40225904329844	166.11023467523404	169.40832145603284	173.4454021695463	178.76002331516227	182.85569581308735	189.4101781433536	194.11208704006316	201.35599630287484	206.89668567734174	214.52392479658693	220.92167063660364	228.77200674373722	235.93196848031695	243.91660757914673	251.68420920010234	259.7488771030109	267.93643199426555	276.04387302078595	284.4454999716693	292.56641796418825	300.9680449150711	309.07548594159164	317.2630408328465	325.32770873575487	333.09531035671085	341.0799494555404	348.2399111921202	356.09024729925346	362.4879931392703	370.1152322585156	375.65592163298226	382.8998308957941	387.6017397925035	394.15622212277	398.251894620695	403.56651576631106	407.6035964798245	410.90168326062343	415.60965889255897	416.11536375910555	419.23063298093473	422.0995835214528	426.85408603718486	429.756290873963
-1.6613434834773093	145.10079586069892	148.00311853459638	152.75799322308956	155.64259936125362	158.7575328045274	159.24898912464164	163.97019640929426	167.25726155359874	171.3031222236499	176.61203860480427	180.71032663569457	187.26472799764943	191.96417228110434	199.21212457613845	204.74718307748802	212.38097658306967	218.7712362461674	226.6296055910738	233.78097961350525	241.77453244525813	249.5328875320857	257.6069866152587	265.78491933122143	273.9020651952725	282.29389855030183	290.4246071321609	298.8164404871899	306.9335863512412	315.111519067204	323.1856181503769	330.9439732372045	338.9375260689574	346.08890009138855	353.9472694362953	360.3375290993929	367.9713226049746	373.5063811063242	380.75433340135817	385.4537776848131	392.008179046768	396.10646707765807	401.41538345881276	405.4612441288638	408.74830927316833	413.4695165578207	413.9609728779349	417.0759063212086	419.96051245937304	424.71538714786607	427.61770982176375
